transitions, roles, build_time
110,13,8.329996109008789,8.198986768722534,8.35667371749878,8.414325952529907,8.305915832519531,8.427934169769287,8.375115633010864,8.199054479598999,8.688903093338013,9.42942214012146
132,12,9.041018724441528,8.127257108688354,8.473192691802979,8.39547061920166,8.493405818939209,8.305853128433228,8.207934856414795,8.151609897613525,8.52161192893982,8.487481355667114
43,5,2.8178577423095703,2.824979305267334,2.9887173175811768,2.9312357902526855,2.9245667457580566,2.908200979232788,2.880380868911743,2.922405481338501,2.9244532585144043,2.9754741191864014
84,7,4.973752975463867,5.093673229217529,5.125967025756836,4.982626914978027,5.187899351119995,4.951822996139526,5.113612174987793,5.01442551612854,5.256129741668701,5.081453323364258
42,6,3.5483880043029785,3.374976396560669,3.3364756107330322,3.5181453227996826,3.7391517162323,3.408644914627075,3.4451141357421875,3.469766855239868,3.5209970474243164,3.327645778656006
154,18,12.192574977874756,12.1363205909729,12.117506265640259,11.97724461555481,12.2890043258667,11.849524021148682,12.10208511352539,12.007303714752197,12.147936582565308,12.101547241210938
66,5,3.0559229850769043,3.187643527984619,3.098616600036621,3.112684726715088,2.924318552017212,3.0034420490264893,3.096499443054199,2.984422445297241,2.9735448360443115,3.2709169387817383
145,14,9.707496404647827,9.701000213623047,9.551713466644287,9.742947101593018,9.458309412002563,9.787651300430298,9.502890586853027,9.537047147750854,9.789817810058594,9.723380327224731
25,4,2.1878771781921387,2.2387619018554688,2.3102500438690186,2.3613040447235107,2.27166485786438,2.1958909034729004,2.1580119132995605,2.408071279525757,2.1950137615203857,2.164788007736206
15,1,0.5234060287475586,0.5336630344390869,0.5976614952087402,0.5382246971130371,0.5339846611022949,0.5789484977722168,0.6099176406860352,0.5600595474243164,0.5295281410217285,0.547696590423584
57,5,3.014381170272827,3.1439738273620605,3.022374153137207,3.2188801765441895,3.112734794616699,3.1914470195770264,3.112300157546997,3.0046074390411377,3.0532405376434326,3.1294960975646973
116,13,8.099091053009033,8.218240737915039,7.912707567214966,7.9721338748931885,8.118986129760742,7.886859893798828,8.122769355773926,7.981687068939209,8.171193361282349,8.106929540634155
54,7,4.308788061141968,4.089427709579468,4.322120666503906,4.132800579071045,4.265173435211182,4.117178916931152,4.299724817276001,4.118065595626831,4.147705316543579,4.053957223892212
205,16,15.262611865997314,15.398798704147339,15.567903280258179,15.663805723190308,15.303884983062744,15.114748477935791,15.408840417861938,15.15082049369812,15.65319538116455,15.4036386013031
160,16,13.420983076095581,13.614718198776245,13.447551012039185,13.694750547409058,13.350980281829834,13.288092374801636,13.273216485977173,13.461562871932983,14.509751081466675,14.315999269485474
125,13,9.493711948394775,9.333308458328247,9.466942310333252,9.641828298568726,9.639127016067505,9.877854585647583,9.6564302444458,9.493600606918335,9.670629262924194,9.526031732559204
82,7,4.237918138504028,4.19717812538147,4.261643171310425,4.352494478225708,4.325021028518677,4.36374568939209,4.301480293273926,4.218636751174927,4.195436716079712,4.132112979888916
69,7,4.3392493724823,4.39354681968689,4.305387258529663,4.378834247589111,4.293456792831421,4.192948579788208,4.26712965965271,4.2148966789245605,4.256590127944946,4.273991107940674
45,5,2.8957128524780273,2.8773889541625977,2.8606748580932617,2.8000636100769043,2.8893046379089355,3.066178560256958,2.8440563678741455,2.7968995571136475,2.841641664505005,2.8747670650482178
156,15,11.865985870361328,12.056329488754272,11.913299798965454,12.090816497802734,12.119210004806519,12.004961252212524,12.036850929260254,11.90031123161316,12.133329391479492,12.568186283111572
156,12,11.242352724075317,11.259095907211304,11.124063491821289,11.195685625076294,10.94321870803833,11.075388193130493,11.588937282562256,11.051503896713257,11.20499324798584,10.890915632247925
143,13,9.957556247711182,10.179412126541138,9.946071147918701,10.173101902008057,10.200192928314209,10.122272968292236,9.985105752944946,9.949277639389038,10.092299938201904,10.007573366165161
134,11,12.124598503112793,11.662065029144287,10.174148797988892,9.849305152893066,9.938390731811523,9.847959518432617,9.79815149307251,10.097912073135376,10.843944072723389,10.424869537353516
89,8,5.11536979675293,5.1728127002716064,5.087038040161133,5.193546772003174,5.2673256397247314,5.248990297317505,5.178771495819092,5.3469860553741455,5.017882823944092,5.119476079940796
91,10,6.368873596191406,6.257687330245972,6.605242967605591,6.485281944274902,6.452172517776489,6.47072434425354,6.533608913421631,6.541909217834473,6.625212669372559,6.6656694412231445
68,7,4.125017166137695,3.9718422889709473,4.029314279556274,4.05721640586853,4.005448341369629,4.036141872406006,4.03992486000061,4.134241104125977,4.168587684631348,4.054939031600952
81,10,6.0927770137786865,5.917739391326904,5.997360706329346,5.957509756088257,5.9400410652160645,6.30800724029541,5.937105417251587,6.216088056564331,5.668133497238159,5.843399286270142
150,18,13.006562948226929,13.913811445236206,14.398464918136597,13.037034749984741,12.851587772369385,13.039391040802002,12.914532661437988,13.087023258209229,13.165467739105225,13.187016725540161
122,15,10.161104440689087,10.156082391738892,10.513990640640259,10.142005920410156,10.171223163604736,10.523601055145264,10.45041298866272,10.327772855758667,10.578483819961548,10.16467547416687
141,13,10.644083261489868,11.057302951812744,11.053882837295532,10.873574018478394,10.909308195114136,10.831039190292358,11.049815654754639,11.066624164581299,11.143345355987549,11.127001285552979
150,12,8.629945516586304,8.544015169143677,8.510411024093628,8.536348581314087,8.598349809646606,8.739015579223633,8.745357751846313,8.613142013549805,8.558988809585571,8.580366373062134
115,12,7.742441177368164,7.660457611083984,7.745003938674927,8.00725245475769,7.559394359588623,7.901846170425415,7.9050281047821045,8.024399518966675,8.158558368682861,8.051982402801514
29,4,2.2059035301208496,2.2210357189178467,2.3492655754089355,2.257819175720215,2.17897367477417,2.3309926986694336,2.268352508544922,2.3600504398345947,2.2592854499816895,2.266624689102173
154,12,9.725269794464111,9.655553102493286,9.919999361038208,9.63653564453125,9.606954097747803,9.599056005477905,9.619200468063354,9.5388765335083,9.53669285774231,9.59579086303711
35,4,2.2505805492401123,2.2799875736236572,2.375622272491455,2.2018325328826904,2.317797899246216,2.310614585876465,2.2462093830108643,2.197664260864258,2.208160877227783,2.385558843612671
14,1,0.5479803085327148,0.5470848083496094,0.5490989685058594,0.5499060153961182,0.5520844459533691,0.5506985187530518,0.5954151153564453,0.5754761695861816,0.6538567543029785,0.5944061279296875
80,6,3.6492459774017334,3.634115219116211,3.7803165912628174,3.507131338119507,3.662992477416992,3.67000412940979,3.672405242919922,3.5982325077056885,3.5175766944885254,3.4701614379882812
132,13,8.638829469680786,8.403495073318481,8.749313354492188,8.459481239318848,8.569872379302979,8.508362531661987,8.782044649124146,8.368128061294556,8.505091667175293,8.732312679290771
179,19,18.152349710464478,17.930848121643066,18.163597106933594,17.914446353912354,18.430084228515625,18.089988470077515,18.557140588760376,18.69783639907837,19.615731954574585,17.96987295150757
156,17,14.287879943847656,14.36877965927124,14.037385940551758,13.92922592163086,14.145315170288086,13.991563320159912,13.986298561096191,14.088738918304443,13.978597164154053,14.101723194122314
116,13,8.269059896469116,8.21975827217102,8.20730996131897,8.201486349105835,8.066191911697388,8.319822311401367,8.247527360916138,8.031683206558228,8.35071086883545,8.304832220077515
188,17,15.331790924072266,15.430598020553589,15.38511848449707,15.378387689590454,15.507481336593628,15.415791273117065,15.510367155075073,15.492505550384521,15.206914901733398,15.25771188735962
181,18,16.97409677505493,16.86655020713806,16.833296537399292,16.70583748817444,16.504777193069458,16.64904475212097,16.646141290664673,16.5394504070282,16.847756147384644,16.642667055130005
108,13,8.096870422363281,8.462882995605469,8.465694665908813,8.416178226470947,8.17417049407959,8.618948936462402,8.296014070510864,8.289405822753906,8.417227268218994,8.334007978439331
17,2,1.2270009517669678,1.201767921447754,1.1264622211456299,1.1409218311309814,1.069701910018921,1.1106112003326416,1.093872308731079,1.1300904750823975,1.1013903617858887,1.22275710105896
102,12,7.555523157119751,7.635747909545898,7.850483417510986,7.560967922210693,7.689473628997803,7.5905632972717285,7.719333171844482,7.54168176651001,7.504689931869507,7.788578510284424
81,10,6.481656074523926,6.729574203491211,6.610203742980957,6.405633926391602,6.443377256393433,6.983050346374512,6.4249491691589355,6.3534533977508545,6.42560601234436,6.392934083938599
117,9,8.294012069702148,8.317304849624634,8.123006582260132,8.414542198181152,8.423649787902832,8.180135011672974,8.230141639709473,8.167336702346802,8.13096809387207,8.282897472381592
158,16,10.865954160690308,11.490768671035767,11.161294937133789,10.227476835250854,10.598103046417236,10.518345594406128,10.440951108932495,10.522953271865845,10.501780033111572,10.62964391708374
38,5,3.0987064838409424,2.8770763874053955,3.0717782974243164,3.2350075244903564,3.0652804374694824,2.9588522911071777,3.0650837421417236,2.9692883491516113,2.898343324661255,2.8640811443328857
76,6,4.185879468917847,4.030396938323975,4.094655275344849,4.114180564880371,4.052516937255859,4.040145397186279,4.124979496002197,4.2715418338775635,4.032548666000366,4.066342353820801
93,11,6.887208461761475,6.903934478759766,6.893336057662964,6.736365795135498,7.198329210281372,6.8481669425964355,7.132385969161987,6.814116477966309,7.089696884155273,7.0077667236328125
126,12,11.530348062515259,11.175895690917969,11.374158382415771,11.222247123718262,11.267457723617554,11.262102842330933,11.326984643936157,11.34205412864685,11.24703335762024,11.193636655807495
138,14,9.1705904006958,9.274051904678345,9.487280130386353,9.324149370193481,9.300108194351196,9.436010122299194,9.61183500289917,9.325086832046509,9.264360666275024,9.469383239746094
31,3,1.6751136779785156,1.6843836307525635,1.689558744430542,1.7533528804779053,1.670017957687378,1.6747708320617676,1.6885910034179688,1.783451795578003,1.673931360244751,1.7394390106201172
103,13,8.963533163070679,9.10458517074585,9.195576906204224,9.324016809463501,8.975605487823486,9.069236278533936,9.249926805496216,9.057156801223755,9.175962209701538,9.051616907119751
74,5,3.0044033527374268,2.9529943466186523,3.0540270805358887,3.0165135860443115,2.997901439666748,2.9073235988616943,2.9704723358154297,2.9684438705444336,2.989283323287964,2.920639991760254
